"term_id"	"parent_id"
"Orphanet_93108"	"Orphanet_377791"
"Orphanet_93110"	"Orphanet_377791"
"Orphanet_93111"	"Orphanet_377796"
"Orphanet_93114"	"Orphanet_377788"
"Orphanet_93126"	"Orphanet_377788"
"Orphanet_93160"	"Orphanet_377788"
"Orphanet_93173"	"Orphanet_377796"
"Orphanet_932"	"Orphanet_377788"
"Orphanet_93213"	"Orphanet_377797"
"Orphanet_93218"	"Orphanet_377797"
"Orphanet_93256"	"Orphanet_377789"
"Orphanet_93258"	"Orphanet_377796"
"Orphanet_93259"	"Orphanet_377796"
"Orphanet_93262"	"Orphanet_377789"
"Orphanet_93268"	"Orphanet_377789"
"Orphanet_93269"	"Orphanet_377789"
"Orphanet_93270"	"Orphanet_377789"
"Orphanet_93271"	"Orphanet_377789"
"Orphanet_93274"	"Orphanet_377796"
"Orphanet_93276"	"Orphanet_377796"
"Orphanet_93277"	"Orphanet_377796"
"Orphanet_93279"	"Orphanet_377788"
"Orphanet_93282"	"Orphanet_377788"
"Orphanet_93283"	"Orphanet_377788"
"Orphanet_93284"	"Orphanet_377788"
"Orphanet_93293"	"Orphanet_377789"
"Orphanet_93296"	"Orphanet_377796"
"Orphanet_93297"	"Orphanet_377796"
"Orphanet_93298"	"Orphanet_377796"
"Orphanet_93299"	"Orphanet_377796"
"Orphanet_93302"	"Orphanet_377789"
"Orphanet_93304"	"Orphanet_377789"
"Orphanet_93307"	"Orphanet_377788"
"Orphanet_93308"	"Orphanet_377788"
"Orphanet_93311"	"Orphanet_377788"
"Orphanet_93314"	"Orphanet_377788"
"Orphanet_93315"	"Orphanet_377788"
"Orphanet_93316"	"Orphanet_377788"
"Orphanet_93317"	"Orphanet_377789"
"Orphanet_93322"	"Orphanet_377791"
"Orphanet_93323"	"Orphanet_377791"
"Orphanet_93324"	"Orphanet_377795"
"Orphanet_93325"	"Orphanet_377795"
"Orphanet_93328"	"Orphanet_377796"
"Orphanet_93329"	"Orphanet_377796"
"Orphanet_93333"	"Orphanet_377789"
"Orphanet_93334"	"Orphanet_377791"
"Orphanet_93335"	"Orphanet_377791"
"Orphanet_93336"	"Orphanet_377791"
"Orphanet_93337"	"Orphanet_377791"
"Orphanet_93338"	"Orphanet_377791"
"Orphanet_93339"	"Orphanet_377791"
"Orphanet_93346"	"Orphanet_377788"
"Orphanet_93347"	"Orphanet_377788"
"Orphanet_93349"	"Orphanet_377788"
"Orphanet_93351"	"Orphanet_377788"
"Orphanet_93352"	"Orphanet_377788"
"Orphanet_93356"	"Orphanet_377788"
"Orphanet_93357"	"Orphanet_377788"
"Orphanet_93358"	"Orphanet_377788"
"Orphanet_93359"	"Orphanet_377788"
"Orphanet_93360"	"Orphanet_377788"
"Orphanet_93372"	"Orphanet_377795"
"Orphanet_93382"	"Orphanet_377789"
"Orphanet_93383"	"Orphanet_377789"
"Orphanet_93384"	"Orphanet_377789"
"Orphanet_93387"	"Orphanet_377789"
"Orphanet_93388"	"Orphanet_377789"
"Orphanet_93394"	"Orphanet_377789"
"Orphanet_93395"	"Orphanet_377789"
"Orphanet_93396"	"Orphanet_377789"
"Orphanet_93398"	"Orphanet_377788"
"Orphanet_93402"	"Orphanet_377791"
"Orphanet_93403"	"Orphanet_377791"
"Orphanet_93404"	"Orphanet_377791"
"Orphanet_93405"	"Orphanet_377791"
"Orphanet_93406"	"Orphanet_377791"
"Orphanet_93409"	"Orphanet_377789"
"Orphanet_93419"	"Orphanet_377794"
"Orphanet_93420"	"Orphanet_364803|Orphanet_377794"
"Orphanet_93421"	"Orphanet_364803|Orphanet_377794"
"Orphanet_93422"	"Orphanet_364803|Orphanet_377794"
"Orphanet_93423"	"Orphanet_364803|Orphanet_377794"
"Orphanet_93424"	"Orphanet_364803|Orphanet_377794"
"Orphanet_93425"	"Orphanet_364803|Orphanet_377794"
"Orphanet_93426"	"Orphanet_364803|Orphanet_364526|Orphanet_377794"
"Orphanet_93429"	"Orphanet_364526|Orphanet_377794"
"Orphanet_93430"	"Orphanet_364526|Orphanet_377794"
"Orphanet_93434"	"Orphanet_364526|Orphanet_377794"
"Orphanet_93436"	"Orphanet_364526|Orphanet_377794"
"Orphanet_93437"	"Orphanet_364526|Orphanet_377794"
"Orphanet_93438"	"Orphanet_364526|Orphanet_377794"
"Orphanet_93439"	"Orphanet_364526|Orphanet_377794"
"Orphanet_93440"	"Orphanet_364526|Orphanet_377794"
"Orphanet_93441"	"Orphanet_364526|Orphanet_377794"
"Orphanet_93442"	"Orphanet_364526|Orphanet_377794"
"Orphanet_93443"	"Orphanet_93444|Orphanet_377794"
"Orphanet_93444"	"Orphanet_364526|Orphanet_377794"
"Orphanet_93446"	"Orphanet_364526|Orphanet_377794"
"Orphanet_93447"	"Orphanet_364526|Orphanet_377794"
"Orphanet_93448"	"Orphanet_93419|Orphanet_183524|Orphanet_377794"
"Orphanet_93449"	"Orphanet_364526|Orphanet_377794"
"Orphanet_93450"	"Orphanet_364526|Orphanet_377794"
"Orphanet_93451"	"Orphanet_364526|Orphanet_377794"
"Orphanet_93453"	"Orphanet_377794|Orphanet_364559|Orphanet_404568"
"Orphanet_93454"	"Orphanet_377794|Orphanet_364559|Orphanet_404568"
"Orphanet_93455"	"Orphanet_377794|Orphanet_364559|Orphanet_404568"
"Orphanet_93457"	"Orphanet_109011|Orphanet_364568|Orphanet_404571|Orphanet_377794"
"Orphanet_93458"	"Orphanet_109011|Orphanet_364568|Orphanet_404571|Orphanet_377794"
"Orphanet_93459"	"Orphanet_109009|Orphanet_364568|Orphanet_404571|Orphanet_404577|Orphanet_377794"
"Orphanet_93460"	"Orphanet_183573|Orphanet_139024|Orphanet_377794"
"Orphanet_93461"	"Orphanet_377794|Orphanet_93460"
"Orphanet_93465"	"Orphanet_364526|Orphanet_377794"
"Orphanet_93473"	"Orphanet_377796"
"Orphanet_93474"	"Orphanet_377796"
"Orphanet_93476"	"Orphanet_377796"
"Orphanet_935"	"Orphanet_377788"
"Orphanet_93545"	"Orphanet_93626|Orphanet_377794|Orphanet_93890"
"Orphanet_93546"	"Orphanet_377794|Orphanet_93545"
"Orphanet_93547"	"Orphanet_183539|Orphanet_377794|Orphanet_93545"
"Orphanet_93548"	"Orphanet_93626|Orphanet_377794"
"Orphanet_93551"	"Orphanet_93548|Orphanet_377794"
"Orphanet_93562"	"Orphanet_377796"
"Orphanet_93568"	"Orphanet_377788"
"Orphanet_93569"	"Orphanet_377788"
"Orphanet_93571"	"Orphanet_377797"
"Orphanet_93573"	"Orphanet_93626|Orphanet_377794"
"Orphanet_93581"	"Orphanet_377795"
"Orphanet_93583"	"Orphanet_377796"
"Orphanet_93587"	"Orphanet_93626|Orphanet_377794|Orphanet_98056"
"Orphanet_93589"	"Orphanet_377796"
"Orphanet_93591"	"Orphanet_377796"
"Orphanet_93592"	"Orphanet_377796"
"Orphanet_93593"	"Orphanet_93626|Orphanet_377794|Orphanet_98056"
"Orphanet_93598"	"Orphanet_377796"
"Orphanet_93599"	"Orphanet_377796"
"Orphanet_93600"	"Orphanet_377796"
"Orphanet_93601"	"Orphanet_377795"
"Orphanet_93602"	"Orphanet_377795"
"Orphanet_93603"	"Orphanet_93626|Orphanet_377794"
"Orphanet_93604"	"Orphanet_377796"
"Orphanet_93605"	"Orphanet_377796"
"Orphanet_93606"	"Orphanet_377788"
"Orphanet_93607"	"Orphanet_377796"
"Orphanet_93608"	"Orphanet_377796"
"Orphanet_93610"	"Orphanet_377796"
"Orphanet_93612"	"Orphanet_377795"
"Orphanet_93613"	"Orphanet_377795"
"Orphanet_93614"	"Orphanet_93626|Orphanet_377794|Orphanet_98056"
"Orphanet_93616"	"Orphanet_377796"
"Orphanet_93618"	"Orphanet_98028|Orphanet_93626|Orphanet_377794"
"Orphanet_93619"	"Orphanet_93626|Orphanet_377794|Orphanet_98057"
"Orphanet_93622"	"Orphanet_377796"
"Orphanet_93623"	"Orphanet_377796"
"Orphanet_93626"	"Orphanet_377794"
"Orphanet_93665"	"Orphanet_377794|Orphanet_182231"
"Orphanet_93672"	"Orphanet_377788"
"Orphanet_93890"	"Orphanet_377794"
"Orphanet_939"	"Orphanet_377788"
"Orphanet_93921"	"Orphanet_377788"
"Orphanet_93924"	"Orphanet_377796"
"Orphanet_93925"	"Orphanet_377796"
"Orphanet_93926"	"Orphanet_377796"
"Orphanet_93928"	"Orphanet_377796"
"Orphanet_93929"	"Orphanet_377796"
"Orphanet_93930"	"Orphanet_377796"
"Orphanet_93946"	"Orphanet_377796"
"Orphanet_93952"	"Orphanet_377788"
"Orphanet_93958"	"Orphanet_377788"
"Orphanet_93964"	"Orphanet_377788"
"Orphanet_93969"	"Orphanet_377791"
"Orphanet_93970"	"Orphanet_377789"
"Orphanet_93971"	"Orphanet_377789"
"Orphanet_93972"	"Orphanet_377789"
"Orphanet_93973"	"Orphanet_377789"
"Orphanet_93974"	"Orphanet_377789"
"Orphanet_93975"	"Orphanet_377789"
"Orphanet_93976"	"Orphanet_377791"
"Orphanet_94"	"Orphanet_182067|Orphanet_377794"
"Orphanet_94058"	"Orphanet_377793"
"Orphanet_94063"	"Orphanet_377789"
"Orphanet_94064"	"Orphanet_377789"
"Orphanet_94065"	"Orphanet_377795"
"Orphanet_94068"	"Orphanet_377788"
"Orphanet_94075"	"Orphanet_377794|Orphanet_117569"
"Orphanet_94083"	"Orphanet_377789"
"Orphanet_94086"	"Orphanet_377788"
"Orphanet_94088"	"Orphanet_377789"
"Orphanet_94089"	"Orphanet_377788"
"Orphanet_94090"	"Orphanet_377788"
"Orphanet_94093"	"Orphanet_377788"
"Orphanet_94095"	"Orphanet_377789"
"Orphanet_941"	"Orphanet_377788"
"Orphanet_94122"	"Orphanet_377788"
"Orphanet_94124"	"Orphanet_377788"
"Orphanet_94125"	"Orphanet_377788"
"Orphanet_94145"	"Orphanet_99|Orphanet_377794"
"Orphanet_94147"	"Orphanet_377788"
"Orphanet_94148"	"Orphanet_99|Orphanet_377794"
"Orphanet_94149"	"Orphanet_99|Orphanet_377794"
"Orphanet_94150"	"Orphanet_377796"
"Orphanet_943"	"Orphanet_377788"
"Orphanet_946"	"Orphanet_139393|Orphanet_93459|Orphanet_377794"
"Orphanet_949"	"Orphanet_377789"
"Orphanet_95"	"Orphanet_377788"
"Orphanet_950"	"Orphanet_377789"
"Orphanet_95157"	"Orphanet_207018|Orphanet_377794|Orphanet_738"
"Orphanet_95159"	"Orphanet_377788"
"Orphanet_95161"	"Orphanet_377794|Orphanet_738"
"Orphanet_952"	"Orphanet_377789"
"Orphanet_95232"	"Orphanet_377788"
"Orphanet_95409"	"Orphanet_377792"
"Orphanet_95428"	"Orphanet_377788"
"Orphanet_95429"	"Orphanet_377788"
"Orphanet_95431"	"Orphanet_377788"
"Orphanet_95432"	"Orphanet_98534|Orphanet_377794"
"Orphanet_95433"	"Orphanet_377788"
"Orphanet_95434"	"Orphanet_377788"
"Orphanet_95455"	"Orphanet_377788"
"Orphanet_95485"	"Orphanet_377794|Orphanet_98724"
"Orphanet_95488"	"Orphanet_156643|Orphanet_377794|Orphanet_101957|Orphanet_90692"
"Orphanet_95494"	"Orphanet_377788"
"Orphanet_95495"	"Orphanet_377794|Orphanet_467"
"Orphanet_95496"	"Orphanet_377791"
"Orphanet_955"	"Orphanet_377789"
"Orphanet_95502"	"Orphanet_377794|Orphanet_101957"
"Orphanet_95503"	"Orphanet_377794|Orphanet_95502"
"Orphanet_95613"	"Orphanet_377788"
"Orphanet_95618"	"Orphanet_377794|Orphanet_95502"
"Orphanet_95699"	"Orphanet_377788"
"Orphanet_957"	"Orphanet_377789"
"Orphanet_95700"	"Orphanet_377788"
"Orphanet_95702"	"Orphanet_377788"
"Orphanet_95708"	"Orphanet_377794|Orphanet_90692"
"Orphanet_95710"	"Orphanet_180208|Orphanet_377794|Orphanet_90692"
"Orphanet_95711"	"Orphanet_377794|Orphanet_226295"
"Orphanet_95712"	"Orphanet_377791"
"Orphanet_95713"	"Orphanet_377791"
"Orphanet_95714"	"Orphanet_377794|Orphanet_226295"
"Orphanet_95716"	"Orphanet_377788"
"Orphanet_95718"	"Orphanet_101955|Orphanet_377794"
"Orphanet_95719"	"Orphanet_377791"
"Orphanet_95720"	"Orphanet_377791"
"Orphanet_958"	"Orphanet_377789"
"Orphanet_959"	"Orphanet_377789"
"Orphanet_96"	"Orphanet_377788"
"Orphanet_96055"	"Orphanet_377789"
"Orphanet_96061"	"Orphanet_377789"
"Orphanet_96071"	"Orphanet_377789"
"Orphanet_96078"	"Orphanet_377789"
"Orphanet_96095"	"Orphanet_377789"
"Orphanet_96100"	"Orphanet_377789"
"Orphanet_96102"	"Orphanet_377789"
"Orphanet_96121"	"Orphanet_377789"
"Orphanet_96123"	"Orphanet_377789"
"Orphanet_96125"	"Orphanet_377789"
"Orphanet_96147"	"Orphanet_377795"
"Orphanet_96148"	"Orphanet_377789"
"Orphanet_96167"	"Orphanet_377789"
"Orphanet_96168"	"Orphanet_377789"
"Orphanet_96169"	"Orphanet_377789"
"Orphanet_96170"	"Orphanet_377789"
"Orphanet_96172"	"Orphanet_377789"
"Orphanet_96173"	"Orphanet_377789"
"Orphanet_96175"	"Orphanet_377789"
"Orphanet_96176"	"Orphanet_377789"
"Orphanet_96177"	"Orphanet_377789"
"Orphanet_96179"	"Orphanet_377789"
"Orphanet_96180"	"Orphanet_377789"
"Orphanet_96181"	"Orphanet_377789"
"Orphanet_96184"	"Orphanet_377795"
"Orphanet_96185"	"Orphanet_377789"
"Orphanet_96191"	"Orphanet_377789"
"Orphanet_96192"	"Orphanet_377789"
"Orphanet_96210"	"Orphanet_377794|Orphanet_466084"
"Orphanet_96256"	"Orphanet_314753|Orphanet_377794"
"Orphanet_96265"	"Orphanet_377796"
"Orphanet_96266"	"Orphanet_377796"
"Orphanet_963"	"Orphanet_377788"
"Orphanet_96321"	"Orphanet_68335|Orphanet_377794"
"Orphanet_96333"	"Orphanet_98036|Orphanet_155832|Orphanet_377794"
"Orphanet_96334"	"Orphanet_377795"
"Orphanet_96344"	"Orphanet_377794"
"Orphanet_96346"	"Orphanet_183545|Orphanet_98039|Orphanet_377794"
"Orphanet_965"	"Orphanet_377789"
"Orphanet_968"	"Orphanet_377789"
"Orphanet_969"	"Orphanet_377789"
"Orphanet_97"	"Orphanet_377788"
"Orphanet_970"	"Orphanet_377788"
"Orphanet_971"	"Orphanet_377789"
"Orphanet_97120"	"Orphanet_377794|Orphanet_109007"
"Orphanet_972"	"Orphanet_377788"
"Orphanet_97214"	"Orphanet_377789"
"Orphanet_97229"	"Orphanet_377789"
"Orphanet_97231"	"Orphanet_377788"
"Orphanet_97232"	"Orphanet_377788"
"Orphanet_97234"	"Orphanet_377788"
"Orphanet_97238"	"Orphanet_377788"
"Orphanet_97239"	"Orphanet_377788"
"Orphanet_97240"	"Orphanet_377788"
"Orphanet_97242"	"Orphanet_98473|Orphanet_377794"
"Orphanet_97244"	"Orphanet_377788"
"Orphanet_97245"	"Orphanet_377794|Orphanet_206656"
"Orphanet_97249"	"Orphanet_377789"
"Orphanet_97253"	"Orphanet_377794|Orphanet_506052"
"Orphanet_97275"	"Orphanet_377794|Orphanet_102005"
"Orphanet_97279"	"Orphanet_377788"
"Orphanet_97280"	"Orphanet_377788"
"Orphanet_97282"	"Orphanet_377788"
"Orphanet_97283"	"Orphanet_377788"
"Orphanet_97285"	"Orphanet_377788"
"Orphanet_97286"	"Orphanet_377788"
"Orphanet_97289"	"Orphanet_377788"
"Orphanet_97297"	"Orphanet_377789"
"Orphanet_973"	"Orphanet_377791"
"Orphanet_97330"	"Orphanet_377788"
"Orphanet_97340"	"Orphanet_377789"
"Orphanet_97345"	"Orphanet_377796"
"Orphanet_97346"	"Orphanet_377796"
"Orphanet_97349"	"Orphanet_377788"
"Orphanet_97352"	"Orphanet_377788"
"Orphanet_97360"	"Orphanet_377789"
"Orphanet_97361"	"Orphanet_377796"
"Orphanet_97362"	"Orphanet_377796"
"Orphanet_97363"	"Orphanet_377796"
"Orphanet_97364"	"Orphanet_377796"
"Orphanet_97369"	"Orphanet_377795"
"Orphanet_974"	"Orphanet_377789"
"Orphanet_97548"	"Orphanet_377789"
"Orphanet_97556"	"Orphanet_377794|Orphanet_102373"
"Orphanet_97560"	"Orphanet_377788"
"Orphanet_97563"	"Orphanet_377796"
"Orphanet_97567"	"Orphanet_377788"
"Orphanet_97593"	"Orphanet_93603|Orphanet_139009|Orphanet_183592|Orphanet_208593|Orphanet_377794|Orphanet_181405"
"Orphanet_976"	"Orphanet_377788"
"Orphanet_97685"	"Orphanet_377796"
"Orphanet_977"	"Orphanet_377788"
"Orphanet_978"	"Orphanet_377789"
"Orphanet_97929"	"Orphanet_377794"
"Orphanet_97935"	"Orphanet_377794"
"Orphanet_97944"	"Orphanet_183545|Orphanet_98039|Orphanet_377794"
"Orphanet_97945"	"Orphanet_183545|Orphanet_98039|Orphanet_377794"
"Orphanet_97955"	"Orphanet_377794"
"Orphanet_97957"	"Orphanet_97955|Orphanet_377794"
"Orphanet_97962"	"Orphanet_377794"
"Orphanet_97965"	"Orphanet_377794|Orphanet_93890"
"Orphanet_97966"	"Orphanet_377794"
"Orphanet_97978"	"Orphanet_377794"
"Orphanet_97992"	"Orphanet_377794"
"Orphanet_98"	"Orphanet_377788"
"Orphanet_98004"	"Orphanet_377794"
"Orphanet_98006"	"Orphanet_377794"
"Orphanet_98010"	"Orphanet_98006|Orphanet_377794"
"Orphanet_98022"	"Orphanet_98006|Orphanet_377794"
"Orphanet_98023"	"Orphanet_377794"
"Orphanet_98026"	"Orphanet_377794"
"Orphanet_98027"	"Orphanet_377794|Orphanet_98026"
"Orphanet_98028"	"Orphanet_377794"
"Orphanet_98033"	"Orphanet_98006|Orphanet_377794"
"Orphanet_98036"	"Orphanet_377794"
"Orphanet_98038"	"Orphanet_377794|Orphanet_93890"
"Orphanet_98039"	"Orphanet_165711|Orphanet_377794|Orphanet_93890"
"Orphanet_98041"	"Orphanet_165711|Orphanet_377794|Orphanet_93890"
"Orphanet_98043"	"Orphanet_165711|Orphanet_377794|Orphanet_93890"
"Orphanet_98044"	"Orphanet_98006|Orphanet_377794|Orphanet_93890"
"Orphanet_98045"	"Orphanet_377794|Orphanet_93890"
"Orphanet_98047"	"Orphanet_377794"
"Orphanet_98048"	"Orphanet_377794|Orphanet_98047"
"Orphanet_98049"	"Orphanet_377794|Orphanet_98047"
"Orphanet_98050"	"Orphanet_377794"
"Orphanet_98053"	"Orphanet_377794"
"Orphanet_98054"	"Orphanet_98053|Orphanet_377794"
"Orphanet_98056"	"Orphanet_98053|Orphanet_377794"
"Orphanet_98057"	"Orphanet_377794|Orphanet_250908"
"Orphanet_98059"	"Orphanet_377794|Orphanet_98057"
"Orphanet_98060"	"Orphanet_97955|Orphanet_377794|Orphanet_98057"
"Orphanet_98061"	"Orphanet_290849|Orphanet_98036|Orphanet_377794"
"Orphanet_98062"	"Orphanet_98006|Orphanet_377794|Orphanet_98057"
"Orphanet_98063"	"Orphanet_377794|Orphanet_96344|Orphanet_98057"
"Orphanet_98074"	"Orphanet_325665|Orphanet_325620|Orphanet_377794"
"Orphanet_98078"	"Orphanet_2982|Orphanet_325620|Orphanet_377794"
"Orphanet_98085"	"Orphanet_90771|Orphanet_377794"
"Orphanet_98086"	"Orphanet_325632|Orphanet_325357|Orphanet_377794"
"Orphanet_98087"	"Orphanet_98085|Orphanet_325706|Orphanet_377794"
"Orphanet_98095"	"Orphanet_377794|Orphanet_1172"
"Orphanet_98096"	"Orphanet_377794|Orphanet_1172"
"Orphanet_98097"	"Orphanet_377794|Orphanet_1172"
"Orphanet_98098"	"Orphanet_377794|Orphanet_1172"
"Orphanet_98099"	"Orphanet_377794|Orphanet_1172"
"Orphanet_98127"	"Orphanet_68335|Orphanet_377794"
"Orphanet_98130"	"Orphanet_377794|Orphanet_98127"
"Orphanet_98131"	"Orphanet_98130|Orphanet_377794"
"Orphanet_98132"	"Orphanet_98130|Orphanet_377794"
"Orphanet_98141"	"Orphanet_102020|Orphanet_377794"
"Orphanet_98142"	"Orphanet_102020|Orphanet_377794"
"Orphanet_98152"	"Orphanet_377794|Orphanet_98127"
"Orphanet_98153"	"Orphanet_98152|Orphanet_377794"
"Orphanet_98154"	"Orphanet_98152|Orphanet_377794"
"Orphanet_98155"	"Orphanet_68335|Orphanet_377794"
"Orphanet_98156"	"Orphanet_98155|Orphanet_377794"
"Orphanet_98157"	"Orphanet_98155|Orphanet_377794"
"Orphanet_98158"	"Orphanet_377794|Orphanet_98157"
"Orphanet_98159"	"Orphanet_377794|Orphanet_98157"
"Orphanet_98196"	"Orphanet_183530|Orphanet_377794|Orphanet_93890"
"Orphanet_98203"	"Orphanet_391799|Orphanet_377794|Orphanet_68363"
"Orphanet_98249"	"Orphanet_228215|Orphanet_182222|Orphanet_377794|Orphanet_139030|Orphanet_271870|Orphanet_139027"
"Orphanet_98252"	"Orphanet_97275|Orphanet_98010|Orphanet_377794|Orphanet_163585"
"Orphanet_98253"	"Orphanet_97275|Orphanet_98010|Orphanet_377794"
"Orphanet_98255"	"Orphanet_97275|Orphanet_98010|Orphanet_377794"
"Orphanet_98257"	"Orphanet_166463|Orphanet_377794"
"Orphanet_98258"	"Orphanet_166463|Orphanet_377794"
"Orphanet_98259"	"Orphanet_166463|Orphanet_377794"
"Orphanet_98260"	"Orphanet_166463|Orphanet_377794"
"Orphanet_98261"	"Orphanet_98260|Orphanet_377794|Orphanet_98259|Orphanet_306756"
"Orphanet_98267"	"Orphanet_377788"
"Orphanet_98274"	"Orphanet_377794|Orphanet_171895"
"Orphanet_98275"	"Orphanet_377794|Orphanet_171895"
"Orphanet_98277"	"Orphanet_519|Orphanet_377794"
"Orphanet_98282"	"Orphanet_377794|Orphanet_171898"
"Orphanet_98287"	"Orphanet_377794|Orphanet_171898"
"Orphanet_98289"	"Orphanet_377794|Orphanet_98287"
"Orphanet_98290"	"Orphanet_377794|Orphanet_171898"
"Orphanet_98292"	"Orphanet_377794|Orphanet_68347"
"Orphanet_98293"	"Orphanet_223735|Orphanet_377794|Orphanet_289644"
"Orphanet_983"	"Orphanet_377791"
"Orphanet_98300"	"Orphanet_377794|Orphanet_264740"
"Orphanet_98301"	"Orphanet_98053|Orphanet_377794"
"Orphanet_98305"	"Orphanet_156638|Orphanet_90970|Orphanet_377794"
"Orphanet_98306"	"Orphanet_98305|Orphanet_377794"
"Orphanet_98307"	"Orphanet_90970|Orphanet_377794"
"Orphanet_98313"	"Orphanet_377794|Orphanet_399764"
"Orphanet_98343"	"Orphanet_98048|Orphanet_377794"
"Orphanet_98349"	"Orphanet_377794|Orphanet_307148"
"Orphanet_98352"	"Orphanet_377794|Orphanet_307711"
"Orphanet_98353"	"Orphanet_377794|Orphanet_307871"
"Orphanet_98356"	"Orphanet_377794|Orphanet_307148"
"Orphanet_98357"	"Orphanet_377794|Orphanet_307871"
"Orphanet_98360"	"Orphanet_248296|Orphanet_377794"
"Orphanet_98362"	"Orphanet_377794|Orphanet_183651|Orphanet_1047"
"Orphanet_98363"	"Orphanet_108997|Orphanet_377794"
"Orphanet_98364"	"Orphanet_182043|Orphanet_377794"
"Orphanet_98365"	"Orphanet_377794|Orphanet_98364"
"Orphanet_98366"	"Orphanet_377794|Orphanet_98364"
"Orphanet_98369"	"Orphanet_182043|Orphanet_377794"
"Orphanet_98370"	"Orphanet_377794|Orphanet_98369"
"Orphanet_98372"	"Orphanet_377794|Orphanet_98369"
"Orphanet_98374"	"Orphanet_377794|Orphanet_98369"
"Orphanet_98375"	"Orphanet_377794|Orphanet_182047"
"Orphanet_98396"	"Orphanet_248296|Orphanet_377794"
"Orphanet_98408"	"Orphanet_248296|Orphanet_377794"
"Orphanet_98415"	"Orphanet_248296|Orphanet_377794"
"Orphanet_98427"	"Orphanet_377794|Orphanet_97992"
"Orphanet_98428"	"Orphanet_377794|Orphanet_98427|Orphanet_250165"
"Orphanet_98429"	"Orphanet_377794|Orphanet_97992"
"Orphanet_98434"	"Orphanet_377788"
"Orphanet_98455"	"Orphanet_220452|Orphanet_377794"
"Orphanet_98456"	"Orphanet_477794|Orphanet_377794"
"Orphanet_98464"	"Orphanet_183763|Orphanet_377794|Orphanet_102369"
"Orphanet_98472"	"Orphanet_68381|Orphanet_377794"
"Orphanet_98473"	"Orphanet_206634|Orphanet_377794"
"Orphanet_98482"	"Orphanet_182228|Orphanet_377794|Orphanet_206638"
"Orphanet_98486"	"Orphanet_377794|Orphanet_206656"
"Orphanet_98491"	"Orphanet_68381|Orphanet_377794"
"Orphanet_98494"	"Orphanet_377794|Orphanet_98491"
"Orphanet_98495"	"Orphanet_183497|Orphanet_377794|Orphanet_98491"
"Orphanet_98496"	"Orphanet_98006|Orphanet_377794"
"Orphanet_98497"	"Orphanet_71859|Orphanet_377794|Orphanet_98496"
"Orphanet_98503"	"Orphanet_68381|Orphanet_377794"
"Orphanet_98505"	"Orphanet_183497|Orphanet_377794|Orphanet_98503"
"Orphanet_98506"	"Orphanet_377794|Orphanet_98503"
"Orphanet_98514"	"Orphanet_182061|Orphanet_377794"
"Orphanet_98518"	"Orphanet_269550|Orphanet_377794|Orphanet_108989"
"Orphanet_98519"	"Orphanet_377794|Orphanet_108989"
"Orphanet_98523"	"Orphanet_166478|Orphanet_377794|Orphanet_98519|Orphanet_269557"
"Orphanet_98534"	"Orphanet_89043|Orphanet_377794|Orphanet_182070"
"Orphanet_98535"	"Orphanet_98534|Orphanet_377794"
"Orphanet_98538"	"Orphanet_276058|Orphanet_98534|Orphanet_377794"
"Orphanet_98539"	"Orphanet_377794|Orphanet_98538"
"Orphanet_98540"	"Orphanet_377794|Orphanet_98538"
"Orphanet_98542"	"Orphanet_89043|Orphanet_377794"
"Orphanet_98543"	"Orphanet_158124|Orphanet_89043|Orphanet_377794"
"Orphanet_98544"	"Orphanet_377794|Orphanet_98543"
"Orphanet_98549"	"Orphanet_158124|Orphanet_89043|Orphanet_377794"
"Orphanet_98553"	"Orphanet_377794|Orphanet_93890"
"Orphanet_98555"	"Orphanet_519272|Orphanet_522536|Orphanet_377794"
"Orphanet_98557"	"Orphanet_377794|Orphanet_519276"
"Orphanet_98560"	"Orphanet_519266|Orphanet_98553|Orphanet_377794"
"Orphanet_98561"	"Orphanet_522526|Orphanet_98560|Orphanet_377794"
"Orphanet_98562"	"Orphanet_377794|Orphanet_98561"
"Orphanet_98563"	"Orphanet_377794|Orphanet_98561"
"Orphanet_98564"	"Orphanet_377794|Orphanet_98561"
"Orphanet_98565"	"Orphanet_377794|Orphanet_98564"
"Orphanet_98566"	"Orphanet_377794|Orphanet_98564"
"Orphanet_98567"	"Orphanet_98560|Orphanet_377794"
"Orphanet_98570"	"Orphanet_519268|Orphanet_377794"
"Orphanet_98571"	"Orphanet_519268|Orphanet_377794"
"Orphanet_98574"	"Orphanet_98567|Orphanet_377794|Orphanet_522528"
"Orphanet_98575"	"Orphanet_98567|Orphanet_377794|Orphanet_522528"
"Orphanet_98576"	"Orphanet_98567|Orphanet_377794|Orphanet_522528"
"Orphanet_98578"	"Orphanet_98567|Orphanet_377794|Orphanet_522528"
"Orphanet_98594"	"Orphanet_519266|Orphanet_183557|Orphanet_522524|Orphanet_98553|Orphanet_377794"
"Orphanet_98602"	"Orphanet_519266|Orphanet_377794"
"Orphanet_98604"	"Orphanet_377794|Orphanet_98602|Orphanet_522532"
"Orphanet_98605"	"Orphanet_98553|Orphanet_377794|Orphanet_98602"
"Orphanet_98606"	"Orphanet_377789"
"Orphanet_98609"	"Orphanet_377794|Orphanet_98602|Orphanet_522532|Orphanet_79373"
"Orphanet_98610"	"Orphanet_519284|Orphanet_377794"
"Orphanet_98618"	"Orphanet_101435|Orphanet_97966|Orphanet_377794"
